5773		0.000622224074147386
5828		0.00039379635390166494
6840		0.00019971907155399662
263		5.048838112772009e-05
3726		0.0002149419249753066
5222		0.0004312043614651513
264		5.048838112772009e-05
265		5.048838112772009e-05
827		0.00016476024485973396
5083		0.0003888958060570949
266		5.048838112772009e-05
267		5.048838112772009e-05
268		5.048838112772009e-05
269		5.048838112772009e-05
270		5.048838112772009e-05
4432		0.0003643542077633766
276		5.048838112772009e-05
277		5.048838112772009e-05
275		5.048838112772009e-05
2844		0.00012227215923601046
241		5.048838112772009e-05
2785		0.0006891449611661988
283		5.048838112772009e-05
284		5.048838112772009e-05
287		5.048838112772009e-05
288		5.048838112772009e-05
289		5.048838112772009e-05
291		6.0323097625585104e-05
2326		0.0002842685457271876
3455		0.00020496422181291653
4466		0.00010515475376382751
4776		0.00013925080568404145
294		5.048838112772009e-05
292		5.048838112772009e-05
293		5.048838112772009e-05
295		5.048838112772009e-05
296		5.048838112772009e-05
297		5.048838112772009e-05
4983		0.0009441434464427052
5793		0.00019712770536334787
3724		0.0003100699723809301
4557		0.0005982235656864342
249		5.048838112772009e-05
303		5.048838112772009e-05
1833		0.0001380847921375961
903		9.337349856448158e-05
1277		0.00036739142152957915
3191		0.0002670698679341534
4041		0.0007515685689251249
4138		0.0006243949665847653
5176		0.00025385548459690984
5182		0.00030955744198422864
5969		0.0003236674261142805
6029		0.00025129777432335136
307		5.048838112772009e-05
320		5.048838112772009e-05
309		5.048838112772009e-05
2121		6.919114866310468e-05
3417		0.00037131380907058474
3664		0.00027426650533504037
4471		0.00010814212343036013
4482		0.00013704950683982438
5239		0.0002714856689928875
5753		0.00022289533173588163
2425		0.00010669253259112477
2605		0.00017959816873457514
2672		5.7686523113589924e-05
2918		0.00021051110512312866
2940		0.0006316227321077063
3068		0.0001437430507072972
3969		0.00015860896205835344
4534		0.0004148842794706119
4650		6.516077285543046e-05
6595		0.00018538092137608325
7833		0.00044821842010210237
312		5.048838112772009e-05
315		5.048838112772009e-05
316		5.048838112772009e-05
305		5.048838112772009e-05
318		5.048838112772009e-05
967		0.0003137918879229253
2592		0.00027528160232410443
2629		9.693972624125126e-05
3547		7.601606712823575e-05
3796		0.0007194820103495948
4527		0.0002002170647716566
4551		0.00030048325655435566
4954		6.566340986027556e-05
5075		6.370651211871873e-05
6110		6.373659106179662e-05
6347		0.0005011444993877965
6570		0.00015172019675047246
7910		0.0005157123452619432
8037		0.00012169792326607732
329		5.048838112772009e-05
330		5.048838112772009e-05
323		5.048838112772009e-05
326		5.048838112772009e-05
331		5.048838112772009e-05
327		5.048838112772009e-05
251		5.048838112772009e-05
328		5.048838112772009e-05
333		5.048838112772009e-05
335		5.048838112772009e-05
5887		0.00011261436055574301
7443		0.0002878894271768722
7497		0.00017358010434869668
7688		0.00016902738533927972
4403		9.334057936691504e-05
336		5.048838112772009e-05
6221		0.0003157718490892445
7450		0.0004687764309110411
337		5.048838112772009e-05
340		5.048838112772009e-05
1266		8.388322182627887e-05
2163		0.00011094118891324942
2670		7.505972398379514e-05
342		5.048838112772009e-05
343		5.048838112772009e-05
344		5.048838112772009e-05
2501		0.00016357657866337798
345		5.048838112772009e-05
2251		0.0006115215855424618
2416		0.00022650763468484638
3104		0.0002694212072633726
3446		0.00010106248079734061
3483		0.00022014889298603807
3971		7.588970936450677e-05
4822		6.639155871403734e-05
351		5.048838112772009e-05
355		5.048838112772009e-05
352		5.048838112772009e-05
353		5.048838112772009e-05
357		5.048838112772009e-05
193		5.048838112772009e-05
364		5.048838112772009e-05
365		5.048838112772009e-05
366		5.048838112772009e-05
369		5.048838112772009e-05
367		5.048838112772009e-05
6388		0.00043871370787725505
7277		0.00039479633401396367
7422		0.00020072417887125288
374		5.048838112772009e-05
375		5.048838112772009e-05
376		5.048838112772009e-05
386		5.048838112772009e-05
381		5.048838112772009e-05
382		5.048838112772009e-05
387		5.048838112772009e-05
101		5.048838112772009e-05
383		5.048838112772009e-05
2674		0.00032798787172804957
384		5.048838112772009e-05
393		5.048838112772009e-05
395		5.048838112772009e-05
4175		0.0005287712261112435
4341		0.0002818640397280224
5199		0.0003957231862316359
6904		9.442529639090924e-05
6976		0.0003238695126386656
7512		0.0001627068507928276
7890		0.0010141959009645125
397		5.048838112772009e-05
398		5.048838112772009e-05
6890		9.133611581107587e-05
399		5.048838112772009e-05
400		5.048838112772009e-05
401		5.048838112772009e-05
404		5.048838112772009e-05
2433		0.0006480219945203834
2617		0.00019573350962074433
3130		0.0007121617969511436
4846		0.00043723630935217997
4980		0.00034755118562302
5559		0.00014735030494163981
5568		0.0002514887604150355
5817		0.0004312966168641887
7306		0.0003657632769065496
408		5.048838112772009e-05
409		5.048838112772009e-05
410		5.048838112772009e-05
411		5.048838112772009e-05
413		5.048838112772009e-05
414		5.048838112772009e-05
416		5.048838112772009e-05
418		5.048838112772009e-05
423		5.048838112772009e-05
424		5.048838112772009e-05
2231		0.0003098191923585459
2880		0.00041698850654032507
5384		0.0002990341139109681
5487		0.0001972278716877242
5811		0.00033220162815398625
5835		0.0001653410902344892
6241		0.00015279535471973918
6255		0.00030694272667368367
6323		0.00037502933856378446
6424		0.0003527366294188325
6447		0.0001231632007644389
6613		0.00030072324804593966
6803		0.00014875699767955144
6809		0.00015924181786509668
6813		9.265352905062755e-05
6982		0.00014750318509204214
7131		0.0007698996395713394
7351		0.0003154671084396612
7707		0.0003176406824186143
426		5.048838112772009e-05
430		5.048838112772009e-05
618		5.347682597628944e-05
4653		0.0007242973353881926
5466		0.0003651812933080488
5693		0.0006034527934336965
434		5.048838112772009e-05
436		5.048838112772009e-05
437		5.048838112772009e-05
438		5.048838112772009e-05
412		5.048838112772009e-05
441		5.048838112772009e-05
443		5.048838112772009e-05
7992		0.00036825084158562793
444		5.048838112772009e-05
451		5.048838112772009e-05
448		5.048838112772009e-05
449		5.048838112772009e-05
3548		0.00022175994372481718
4402		0.0009087358476097712
446		5.048838112772009e-05
450		5.048838112772009e-05
211		5.048838112772009e-05
453		5.048838112772009e-05
454		5.048838112772009e-05
455		5.048838112772009e-05
456		5.048838112772009e-05
457		5.048838112772009e-05
1600		0.00013468623910611765
2277		9.056668152018785e-05
2818		9.34972869202071e-05
2996		0.0002575720796516109
3200		0.00023680570244921678
3324		0.00011762132589336735
3409		7.25769154962184e-05
3849		0.0001216330646774106
3911		8.370796607166595e-05
3922		0.0001750071657291173
4173		0.0001654590406292117
4315		0.0004099765107250105
4488		0.0002183496727241031
4507		0.0003721040013729798
4621		8.618341414284754e-05
4797		0.00023591486488158653
4824		0.00041011407982670113
4831		0.0001325998850015964
4879		0.00010462445790854994
4899		0.0001869205479623931
4986		0.00037673040589148804
5012		0.00024294682399116768
5045		8.71945460952187e-05
5121		0.0003489522121756286
5148		0.00036113476027303717
5204		0.0005269235572529537
5285		0.00037566426168433045
5289		0.0004393667682982083
5305		0.0004918066685108944
5513		9.316122308931769e-05
5623		0.00019455360400506252
5631		6.255457405735014e-05
5638		0.00021610725913887772
5663		7.465830207482665e-05
5705		0.00012879905471681742
5757		0.00011640553049549006
5776		0.00022725356636652092
5792		5.628843433488345e-05
5801		0.0001261996151331068
5809		9.11933844482996e-05
5830		0.00011426659119463869
5832		6.200393778435891e-05
5850		0.00024705330931193393
5891		0.0004729280335020293
5931		8.902950195428493e-05
5932		0.00017417933554446559
5973		0.0002135481509401069
5991		0.00011927902434055962
6009		0.00010241369881633799
6010		6.0946519097899616e-05
6021		0.00011388227476718876
6032		0.00033546059273060764
6106		6.886274166763692e-05
6149		5.684698496527529e-05
6161		0.0002179775241549022
6218		0.0004460943294314974
6243		0.00033355126964143664
6261		0.00010001832776888002
6270		0.0002709796089735659
6302		0.00013067140585091506
6334		0.0008930448215102842
6409		0.00015279308818475504
6422		0.00046002607398399237
6474		0.00014284021001130192
6491		0.00010710891313308495
6554		0.00030095012299721996
6571		0.00014070928500506925
6594		0.00017239612973738328
6632		0.00013990589789209104
6663		0.00011928117379971315
6668		7.530130791643088e-05
6685		0.0001287831742194464
6686		0.00011542854375197424
6783		0.00020886348168798322
6873		0.00015127385116412432
6897		0.0002594446084646697
6907		0.0005388159009625447
7034		5.0547008349764e-05
7073		0.0002726143876323538
7237		0.0002420097739064668
7238		0.00040968835943251127
7389		0.0002350918534053228
7491		7.502258028236354e-05
7529		0.0002935793832233152
7561		0.00026426023723661137
7791		0.00013860665668955145
7835		0.000434516817458346
7860		0.0006297290085518768
7946		0.000179299385022894
7957		5.0547008349764e-05
7965		0.0002340724934113929
7979		0.00034396944580987693
8044		0.00023304375102330268
8050		6.407808887646133e-05
8209		0.00016471181147838514
8219		0.0002448211855592727
8224		0.00027574946559506927
8226		8.980644932657532e-05
8249		0.0004207024722066057
458		5.048838112772009e-05
460		5.048838112772009e-05
461		5.048838112772009e-05
462		5.048838112772009e-05
463		5.048838112772009e-05
3939		0.00010259215553115342
3942		0.0001662960384338981
467		5.048838112772009e-05
468		5.048838112772009e-05
164		5.048838112772009e-05
472		5.048838112772009e-05
476		5.048838112772009e-05
479		5.048838112772009e-05
480		5.048838112772009e-05
481		5.048838112772009e-05
486		5.048838112772009e-05
473		5.048838112772009e-05
489		5.048838112772009e-05
490		5.048838112772009e-05
492		5.048838112772009e-05
493		5.048838112772009e-05
494		5.048838112772009e-05
497		5.048838112772009e-05
498		5.048838112772009e-05
499		5.048838112772009e-05
501		5.048838112772009e-05
502		5.048838112772009e-05
504		5.048838112772009e-05
507		5.048838112772009e-05
513		5.048838112772009e-05
511		5.048838112772009e-05
509		5.048838112772009e-05
516		5.048838112772009e-05
519		5.048838112772009e-05
520		5.048838112772009e-05
525		7.686842540784877e-05
521		5.048838112772009e-05
522		5.048838112772009e-05
523		5.048838112772009e-05
445		5.048838112772009e-05
527		5.048838112772009e-05
528		5.048838112772009e-05
531		5.048838112772009e-05
530		5.048838112772009e-05
529		5.048838112772009e-05
534		5.048838112772009e-05
536		5.048838112772009e-05
539		5.048838112772009e-05
540		5.048838112772009e-05
541		5.048838112772009e-05
542		5.048838112772009e-05
543		5.048838112772009e-05
544		5.048838112772009e-05
7646		0.00034108098391676464
546		5.048838112772009e-05
3811		0.000186336569942173
4199		0.00043225383525756473
5298		9.770496596655715e-05
5807		0.0003507932943026284
6421		0.00011455883134728439
6590		6.626014160780933e-05
551		5.048838112772009e-05
218		5.048838112772009e-05
547		5.048838112772009e-05
548		5.048838112772009e-05
550		5.048838112772009e-05
552		5.048838112772009e-05
553		5.048838112772009e-05
554		8.074904727499705e-05
555		5.048838112772009e-05
556		5.048838112772009e-05
557		5.048838112772009e-05
558		5.048838112772009e-05
561		5.048838112772009e-05
562		5.048838112772009e-05
563		5.048838112772009e-05
565		0.0003102524872478105
568		5.048838112772009e-05
569		5.048838112772009e-05
570		5.048838112772009e-05
571		5.048838112772009e-05
572		5.048838112772009e-05
573		5.048838112772009e-05
574		5.048838112772009e-05
576		5.048838112772009e-05
577		5.048838112772009e-05
578		5.048838112772009e-05
580		5.048838112772009e-05
2258		0.00021359349047485717
5103		0.0003428493196350987
5500		0.0001686825775021465
583		5.048838112772009e-05
582		5.048838112772009e-05
4562		0.00013466133644072202
4605		0.0001587264235264725
4728		0.0001973292740269656
585		5.048838112772009e-05
588		5.048838112772009e-05
591		5.048838112772009e-05
595		5.048838112772009e-05
593		5.048838112772009e-05
596		5.048838112772009e-05
594		5.048838112772009e-05
597		5.048838112772009e-05
598		5.048838112772009e-05
599		5.048838112772009e-05
6892		9.450065865419514e-05
7912		0.0004847095165958051
602		5.048838112772009e-05
605		5.048838112772009e-05
610		5.048838112772009e-05
612		5.048838112772009e-05
614		5.048838112772009e-05
615		5.048838112772009e-05
495		5.048838112772009e-05
620		5.048838112772009e-05
8289		5.849660376048841e-05
621		5.048838112772009e-05
625		5.048838112772009e-05
632		5.048838112772009e-05
5469		5.5805589044286606e-05
634		5.048838112772009e-05
1403		0.0004369621864348941
3554		0.00016995510197343039
4323		0.0002465812188585902
5539		0.000131772324327183
6148		0.0007220229000332108
646		5.048838112772009e-05
635		5.048838112772009e-05
638		5.048838112772009e-05
640		5.048838112772009e-05
641		5.048838112772009e-05
642		5.048838112772009e-05
648		5.048838112772009e-05
649		5.048838112772009e-05
3082		0.00010508656911949952
3256		6.577896037163079e-05
651		5.048838112772009e-05
655		5.048838112772009e-05
652		5.048838112772009e-05
653		5.048838112772009e-05
654		5.048838112772009e-05
661		5.048838112772009e-05
662		5.048838112772009e-05
1961		0.0002175367788016536
2223		0.00038192798016585387
4480		0.00040260979396402973
666		5.048838112772009e-05
639		5.048838112772009e-05
669		5.048838112772009e-05
672		5.048838112772009e-05
4049		0.00024080254416562188
676		5.048838112772009e-05
678		5.048838112772009e-05
683		5.048838112772009e-05
688		5.048838112772009e-05
689		5.048838112772009e-05
690		5.048838112772009e-05
692		5.048838112772009e-05
693		5.048838112772009e-05
695		5.048838112772009e-05
4639		0.00010649525854567546
699		5.048838112772009e-05
701		5.048838112772009e-05
703		5.048838112772009e-05
1819		0.0001261874887442527
708		5.048838112772009e-05
2993		0.0002852665884384248
709		5.048838112772009e-05
3671		7.853452113910312e-05
711		5.048838112772009e-05
712		5.048838112772009e-05
713		5.048838112772009e-05
716		5.048838112772009e-05
718		5.048838112772009e-05
3808		0.00013801233184047873
720		5.048838112772009e-05
721		5.048838112772009e-05
2571		0.00013919795647262157
2591		0.00010957562240602499
2607		0.00011911041769082351
2647		9.658240394687807e-05
2797		0.00012183452269574325
2821		0.00019196758837088335
2825		0.00024746627965396785
2856		0.0004740476418890112
2902		0.00022283107180472514
3255		7.142462374014346e-05
3609		0.00013070864456058454
5326		0.00010954645412916133
6714		0.00040564039090953166
724		5.048838112772009e-05
726		5.048838112772009e-05
727		5.048838112772009e-05
728		5.048838112772009e-05
729		5.048838112772009e-05
731		5.048838112772009e-05
732		5.048838112772009e-05
1823		0.00016120737936006744
1865		0.00020389998666986062
3842		0.0001629966893171024
4298		0.0003279870020016252
5064		0.00026202288034757635
5772		0.00014987649782810539
6047		7.841165577315631e-05
6280		0.00014371406597652283
6320		0.00021509194537579587
6618		0.0006169866480864938
6700		0.00014668213181768432
6736		0.0003283209118225927
6759		0.00012740776008379935
6772		8.864525554219772e-05
6789		0.00035825656869122654
6917		8.515813176612571e-05
6924		0.00017811478633902476
6933		8.233268514258947e-05
7162		0.00011202893105521409
7186		8.35808932546545e-05
7323		8.455312647002121e-05
7386		0.0004967123775741821
7391		0.00037661430308756085
7397		0.00011813869244504911
7449		0.00011156093589974268
7517		0.0001638930582490139
7567		0.00021078461141536386
7593		8.776365628789125e-05
7658		8.626533189599775e-05
7666		0.00013611609217762343
7669		0.00014320771048089733
7673		8.626786526113769e-05
7675		7.38267321509449e-05
7730		0.000118308731278861
7778		0.0002472893573246928
7799		6.148416172705872e-05
7819		6.829789640260759e-05
7874		0.00015890735406606798
8168		0.0002616614604512569
8192		0.0006255163845024745
8204		7.574672665906482e-05
738		5.048838112772009e-05
5301		0.0005221613292419287
734		5.048838112772009e-05
735		5.048838112772009e-05
4385		0.00011232486053041178
4386		0.00011989497934751162
6712		0.00020271680113972962
7214		0.0007780583463022382
7691		9.211553385801507e-05
745		5.048838112772009e-05
2116		0.00019032708591143303
5215		0.0003201484715127213
7683		0.0002603813693748572
751		5.048838112772009e-05
754		5.048838112772009e-05
752		5.048838112772009e-05
753		5.048838112772009e-05
755		5.048838112772009e-05
758		5.048838112772009e-05
759		5.048838112772009e-05
4777		0.00035941338329527876
5673		5.8830150060588085e-05
766		5.048838112772009e-05
1971		5.054389875583929e-05
2507		0.0002594086108266592
2658		0.0006262662036721997
3000		0.00016214164274853694
3103		0.00038897392309877963
3271		7.290004806960321e-05
3319		0.0001424132543546209
3320		0.0002896387293178355
3348		0.000434546109873227
3381		0.0002198072828610886
3486		9.823412137188895e-05
3555		0.00014409819644277947
3616		0.0001563607087651292
3856		0.00010662574945887333
4219		0.00043136169920755465
4500		0.0003278838609724101
4529		0.00019591579977408107
4583		0.00013157031943908815
5033		0.00012712076896269074
5432		0.0004221967210178249
5650		0.00020190297297955538
5837		0.0001496723275729727
6501		0.00018780248849586137
7510		0.00042312461095232815
7879		0.0002995837374491721
7882		0.0007362816463548031
8073		0.00019423061602552084
7378		0.000493776489627675
767		5.048838112772009e-05
768		5.048838112772009e-05
770		5.048838112772009e-05
772		5.048838112772009e-05
773		5.048838112772009e-05
774		5.048838112772009e-05
736		5.048838112772009e-05
775		5.048838112772009e-05
776		5.048838112772009e-05
786		5.048838112772009e-05
788		5.048838112772009e-05
2914		0.0001055834432362871
5709		9.874796745582695e-05
6360		0.00010055526705924186
780		5.048838112772009e-05
781		5.048838112772009e-05
782		5.048838112772009e-05
783		5.048838112772009e-05
4355		0.00011624999767751649
5120		8.20606635294529e-05
5470		6.525420000960219e-05
785		5.048838112772009e-05
792		5.048838112772009e-05
7899		8.366009117993388e-05
796		5.048838112772009e-05
799		5.048838112772009e-05
800		5.048838112772009e-05
801		5.048838112772009e-05
804		5.048838112772009e-05
807		5.048838112772009e-05
808		5.048838112772009e-05
811		5.048838112772009e-05
812		5.048838112772009e-05
3875		0.0001172982996919982
4181		0.00020920856194357181
814		5.048838112772009e-05
815		5.048838112772009e-05
816		5.048838112772009e-05
819		5.048838112772009e-05
821		5.048838112772009e-05
818		5.048838112772009e-05
3465		6.606047656402793e-05
824		5.048838112772009e-05
1970		5.084670599685484e-05
2638		0.00013554932156908622
3105		5.084670599685484e-05
3235		0.0003264824847381762
3822		0.00012541484180098625
3908		5.580004005495671e-05
4030		0.0001188088447759833
4678		0.00012886358508396094
4783		6.306257743030743e-05
5426		6.947522923217501e-05
5740		6.704396737989944e-05
7250		7.251530864937997e-05
8246		0.00022877753720538342
830		5.048838112772009e-05
832		5.048838112772009e-05
831		5.048838112772009e-05
835		5.048838112772009e-05
841		5.048838112772009e-05
3914		0.0001314523986605431
842		5.048838112772009e-05
843		5.048838112772009e-05
845		5.048838112772009e-05
847		5.048838112772009e-05
848		5.048838112772009e-05
851		5.048838112772009e-05
854		5.048838112772009e-05
1770		0.00010019692189725186
2112		8.184310397829414e-05
855		5.048838112772009e-05
4014		7.005512569100451e-05
852		5.098739422697751e-05
2910		8.146448619120427e-05
860		5.048838112772009e-05
862		5.048838112772009e-05
865		5.048838112772009e-05
867		5.048838112772009e-05
869		5.048838112772009e-05
870		5.048838112772009e-05
2990		0.00010687138969809603
3023		6.281361058413994e-05
874		5.048838112772009e-05
876		5.048838112772009e-05
877		5.048838112772009e-05
879		5.048838112772009e-05
3745		0.00011605639053456664
4359		6.395674852477276e-05
4550		5.77049844984491e-05
880		5.048838112772009e-05
883		5.048838112772009e-05
886		5.048838112772009e-05
888		5.048838112772009e-05
889		5.048838112772009e-05
890		5.048838112772009e-05
891		5.048838112772009e-05
892		5.048838112772009e-05
469		5.048838112772009e-05
898		5.048838112772009e-05
900		5.048838112772009e-05
1323		0.00016069023649229196
902		5.048838112772009e-05
2751		0.00011754227379223128
905		5.048838112772009e-05
909		5.048838112772009e-05
7407		8.437174708194345e-05
7439		9.09597106326686e-05
910		5.048838112772009e-05
911		5.048838112772009e-05
912		5.048838112772009e-05
914		5.048838112772009e-05
923		5.048838112772009e-05
915		5.048838112772009e-05
916		5.048838112772009e-05
917		5.048838112772009e-05
919		5.048838112772009e-05
920		5.048838112772009e-05
921		5.048838112772009e-05
924		5.048838112772009e-05
787		5.048838112772009e-05
927		5.048838112772009e-05
926		5.048838112772009e-05
931		5.048838112772009e-05
940		5.048838112772009e-05
944		5.048838112772009e-05
2083		5.609593591185983e-05
3629		0.00020868744684378391
5253		0.00014700827654561484
949		5.048838112772009e-05
950		5.048838112772009e-05
951		5.048838112772009e-05
954		5.048838112772009e-05
957		5.048838112772009e-05
961		5.048838112772009e-05
965		5.048838112772009e-05
962		5.048838112772009e-05
964		5.048838112772009e-05
933		5.048838112772009e-05
969		5.048838112772009e-05
970		5.048838112772009e-05
973		5.048838112772009e-05
3205		6.677466197486011e-05
976		5.048838112772009e-05
980		5.048838112772009e-05
984		5.048838112772009e-05
986		5.048838112772009e-05
988		5.048838112772009e-05
2974		0.00023752285646560806
3538		0.0001209455931209301
3809		0.000152410413790625
3825		5.4107182399879274e-05
5417		0.00013494829575784787
8122		0.0001023713221072125
8124		0.0001537338818908024
8130		9.390592559037816e-05
987		5.048838112772009e-05
990		5.048838112772009e-05
992		5.048838112772009e-05
3888		8.984980690947947e-05
3885		0.0002459192408825993
996		5.048838112772009e-05
5784		0.00012959758642954057
998		5.048838112772009e-05
1005		5.048838112772009e-05
6027		8.377618112153943e-05
7436		9.4860176681579e-05
1001		5.048838112772009e-05
1002		5.048838112772009e-05
1003		5.048838112772009e-05
1004		5.048838112772009e-05
1008		5.048838112772009e-05
1011		5.048838112772009e-05
3301		0.00011596629840413084
1013		5.048838112772009e-05
1016		5.048838112772009e-05
1017		5.048838112772009e-05
1019		5.048838112772009e-05
1009		5.048838112772009e-05
1021		5.048838112772009e-05
1025		5.048838112772009e-05
1027		5.048838112772009e-05
1028		5.048838112772009e-05
1033		5.048838112772009e-05
1037		5.048838112772009e-05
1040		5.048838112772009e-05
1041		5.048838112772009e-05
4127		0.0001656667504416643
4468		0.00018253252825300265
5309		7.479654349442589e-05
6311		8.204426750534424e-05
1042		5.048838112772009e-05
1045		5.048838112772009e-05
1046		5.048838112772009e-05
1047		5.048838112772009e-05
1048		5.048838112772009e-05
1050		5.048838112772009e-05
1052		5.048838112772009e-05
1051		5.048838112772009e-05
1058		5.048838112772009e-05
1059		5.048838112772009e-05
1060		7.76520261020902e-05
1063		5.048838112772009e-05
1064		5.048838112772009e-05
1067		5.048838112772009e-05
1065		5.048838112772009e-05
1066		5.048838112772009e-05
1070		5.048838112772009e-05
1071		5.048838112772009e-05
1072		5.048838112772009e-05
872		5.048838112772009e-05
5499		0.00031637984091784056
6755		0.00016724002860569998
6769		6.580924100780268e-05
6850		0.00025095285494715445
1084		5.048838112772009e-05
1078		5.048838112772009e-05
1079		5.048838112772009e-05
1081		5.048838112772009e-05
1082		5.048838112772009e-05
1083		5.048838112772009e-05
1085		5.048838112772009e-05
1086		5.048838112772009e-05
1089		5.048838112772009e-05
1087		5.048838112772009e-05
1088		5.048838112772009e-05
1093		5.048838112772009e-05
1094		5.048838112772009e-05
1095		5.048838112772009e-05
1096		5.048838112772009e-05
3155		8.51472765890221e-05
1098		5.048838112772009e-05
2650		0.00013049477895819134
2781		0.00033816144893562133
6568		7.679908553912867e-05
6806		6.498511139834147e-05
7059		0.00022362490890797472
7060		8.023070697069128e-05
7110		7.92167144476965e-05
7120		0.0002655979384983801
7201		0.00014863439301310765
7262		8.94417008895421e-05
7634		8.311394353076233e-05
8002		0.00034928559353225325
1099		5.048838112772009e-05
1104		5.048838112772009e-05
1105		5.048838112772009e-05
1106		5.048838112772009e-05
1101		5.048838112772009e-05
1107		5.048838112772009e-05
1108		5.048838112772009e-05
1109		5.048838112772009e-05
1110		5.048838112772009e-05
1112		5.048838112772009e-05
1113		5.048838112772009e-05
1102		5.048838112772009e-05
1115		5.048838112772009e-05
1120		5.048838112772009e-05
1126		5.048838112772009e-05
1129		5.048838112772009e-05
1130		5.048838112772009e-05
1132		5.048838112772009e-05
1133		5.048838112772009e-05
2129		0.00010920870606759723
4047		7.418230481425752e-05
4188		5.797148906845047e-05
4254		7.31227709193816e-05
4311		6.675629524908908e-05
4331		9.204493496877338e-05
4558		0.00019302388877310818
4620		0.0001305878720179049
4648		0.00010792005392849235
4677		0.00013607147907330973
4946		5.977285046960671e-05
5043		0.00010070430451031889
5044		8.945943869953336e-05
5635		8.803784298624416e-05
5977		8.370062776910958e-05
6226		7.660392973067603e-05
1134		5.048838112772009e-05
1135		5.048838112772009e-05
1664		9.377668267721606e-05
5141		0.00013070930497331858
1138		5.048838112772009e-05
1139		5.048838112772009e-05
1142		5.048838112772009e-05
1143		5.048838112772009e-05
1068		5.048838112772009e-05
1145		5.048838112772009e-05
1146		5.048838112772009e-05
1147		5.048838112772009e-05
1148		5.048838112772009e-05
1150		5.048838112772009e-05
1155		5.048838112772009e-05
1158		5.048838112772009e-05
1161		5.048838112772009e-05
2376		7.998795877275062e-05
3266		6.741737559455129e-05
3893		7.262898399718458e-05
6023		0.0002187856206790277
6164		9.000900130573505e-05
1177		5.048838112772009e-05
1178		5.048838112772009e-05
1179		5.048838112772009e-05
1169		5.048838112772009e-05
1170		5.048838112772009e-05
1180		5.048838112772009e-05
1171		5.048838112772009e-05
1090		5.048838112772009e-05
1172		5.048838112772009e-05
1173		5.048838112772009e-05
1174		5.048838112772009e-05
1175		5.048838112772009e-05
1182		5.048838112772009e-05
1183		5.048838112772009e-05
1176		5.048838112772009e-05
1187		5.048838112772009e-05
1188		5.048838112772009e-05
1189		5.048838112772009e-05
3193		0.00010893665237042918
1194		5.048838112772009e-05
1195		5.048838112772009e-05
1197		5.048838112772009e-05
1198		5.048838112772009e-05
3138		6.582877337513984e-05
1202		5.048838112772009e-05
1204		5.048838112772009e-05
1205		5.048838112772009e-05
1206		5.048838112772009e-05
1207		5.048838112772009e-05
1208		5.048838112772009e-05
1209		5.048838112772009e-05
1210		5.048838112772009e-05
1212		5.048838112772009e-05
1213		5.048838112772009e-05
1214		5.048838112772009e-05
1215		5.048838112772009e-05
1216		5.048838112772009e-05
1219		5.048838112772009e-05
1223		5.048838112772009e-05
1224		5.048838112772009e-05
1225		5.048838112772009e-05
1226		5.048838112772009e-05
1227		5.048838112772009e-05
1228		5.048838112772009e-05
1229		5.048838112772009e-05
1231		5.048838112772009e-05
1233		5.048838112772009e-05
1235		5.048838112772009e-05
1237		5.048838112772009e-05
1238		5.048838112772009e-05
1242		5.048838112772009e-05
1244		5.048838112772009e-05
1245		5.048838112772009e-05
1246		5.048838112772009e-05
3171		0.00013688395678383236
1252		5.048838112772009e-05
1254		5.048838112772009e-05
1255		5.048838112772009e-05
1256		5.048838112772009e-05
1257		5.048838112772009e-05
1258		5.048838112772009e-05
1262		5.048838112772009e-05
1264		5.048838112772009e-05
1268		5.048838112772009e-05
1269		5.048838112772009e-05
1271		5.048838112772009e-05
1272		5.048838112772009e-05
1273		5.048838112772009e-05
1274		5.048838112772009e-05
1275		5.048838112772009e-05
1278		5.048838112772009e-05
1276		5.048838112772009e-05
1280		5.048838112772009e-05
1281		5.048838112772009e-05
2956		6.0650543694524715e-05
1290		5.048838112772009e-05
1292		5.048838112772009e-05
1293		5.048838112772009e-05
1294		5.048838112772009e-05
1295		5.048838112772009e-05
1298		5.048838112772009e-05
1299		5.048838112772009e-05
1301		5.048838112772009e-05
1302		5.048838112772009e-05
1303		5.048838112772009e-05
1304		5.048838112772009e-05
3461		0.00016048144571421713
3973		0.00011977781061569863
4993		0.0001224179359290222
1306		5.048838112772009e-05
3867		8.550083089821552e-05
1308		5.048838112772009e-05
1309		5.048838112772009e-05
1313		5.048838112772009e-05
1311		5.048838112772009e-05
1312		5.048838112772009e-05
1314		5.048838112772009e-05
1316		5.048838112772009e-05
1317		5.048838112772009e-05
1318		5.048838112772009e-05
3237		5.846981967882642e-05
1320		5.048838112772009e-05
1324		5.048838112772009e-05
1327		5.048838112772009e-05
1328		5.048838112772009e-05
1325		5.048838112772009e-05
1329		5.048838112772009e-05
1331		5.048838112772009e-05
1332		5.048838112772009e-05
1333		5.048838112772009e-05
1334		5.048838112772009e-05
1335		5.048838112772009e-05
1336		5.048838112772009e-05
1337		5.048838112772009e-05
1338		5.048838112772009e-05
1339		5.048838112772009e-05
1340		5.048838112772009e-05
1341		5.048838112772009e-05
1342		5.048838112772009e-05
1343		5.048838112772009e-05
1344		5.048838112772009e-05
1345		5.048838112772009e-05
1346		5.048838112772009e-05
1349		5.048838112772009e-05
1350		5.048838112772009e-05
1351		5.048838112772009e-05
