343		2.108222066057625e-05
5535		2.108222066057625e-05
1916		2.108222066057625e-05
245		2.108222066057625e-05
1416		0.00014924025846305386
4409		2.108222066057625e-05
2324		0.00016741396750286647
6046		2.108222066057625e-05
7052		0.0001697110390155133
1556		0.0003372339004359958
7849		2.108222066057625e-05
3667		2.108222066057625e-05
3351		0.0009056412761844198
3526		2.108222066057625e-05
224		4.445455904337474e-05
6230		2.108222066057625e-05
1393		9.627569972549878e-05
1405		2.108222066057625e-05
1110		2.108222066057625e-05
100		2.108222066057625e-05
7026		2.108222066057625e-05
7161		0.0002025883784483882
2976		2.108222066057625e-05
3053		2.108222066057625e-05
3807		0.0008195536819052819
559		0.0001352516823083549
6313		2.108222066057625e-05
398		2.108222066057625e-05
5889		2.108222066057625e-05
7253		2.108222066057625e-05
2252		0.00018433089843996093
4137		2.108222066057625e-05
986		2.108222066057625e-05
2544		0.00017760483382731803
3412		2.108222066057625e-05
1454		2.108222066057625e-05
6808		2.108222066057625e-05
5001		2.108222066057625e-05
2333		0.0006506976591782582
4645		0.0001167969979306533
5488		2.108222066057625e-05
3871		0.00011627412084081886
4312		2.108222066057625e-05
1062		0.00016794360412515308
3043		2.108222066057625e-05
1763		2.108222066057625e-05
6062		2.108222066057625e-05
405		8.308800650679909e-05
1221		3.852699731187999e-05
5997		2.108222066057625e-05
5424		2.108222066057625e-05
3872		2.108222066057625e-05
1260		5.496799473534709e-05
960		0.0001301765713700851
7724		2.108222066057625e-05
4175		0.0002207976412335743
5043		4.205065234682875e-05
40		2.108222066057625e-05
4894		2.108222066057625e-05
3383		2.108222066057625e-05
1378		0.00012683291947332794
5749		2.108222066057625e-05
8122		0.00028498101221197315
6641		0.00029369158395973593
7600		2.108222066057625e-05
7330		2.108222066057625e-05
6028		2.108222066057625e-05
7447		2.108222066057625e-05
1833		5.765906577415596e-05
3953		2.108222066057625e-05
2064		2.108222066057625e-05
4488		9.117594768923212e-05
4868		2.108222066057625e-05
1341		2.108222066057625e-05
8114		2.108222066057625e-05
5261		2.108222066057625e-05
3543		2.108222066057625e-05
1438		2.108222066057625e-05
5363		0.00021270450155172114
3263		2.108222066057625e-05
6162		0.00020439530226640842
7446		2.108222066057625e-05
1635		2.108222066057625e-05
3628		2.108222066057625e-05
5911		2.108222066057625e-05
3759		2.108222066057625e-05
3632		2.108222066057625e-05
2752		2.108222066057625e-05
7130		2.108222066057625e-05
7854		2.108222066057625e-05
4246		2.108222066057625e-05
3175		2.108222066057625e-05
1453		0.0021468850714764383
1819		0.00035127169412583174
8001		2.108222066057625e-05
3265		0.0020388106142666357
6466		2.108222066057625e-05
3470		2.108222066057625e-05
1301		2.108222066057625e-05
6852		2.108222066057625e-05
439		0.00017846919361866933
6914		0.0005263467930389644
6723		0.00025101668846980494
4011		0.0020408592409631543
5626		7.329999437248293e-05
5291		2.108222066057625e-05
3092		0.0001423341306944484
8033		0.0005184826601589865
5503		0.0001464255187495336
8053		2.108222066057625e-05
926		2.108222066057625e-05
468		2.108222066057625e-05
2137		0.0005012824966431438
6561		2.108222066057625e-05
1516		2.108222066057625e-05
5720		2.108222066057625e-05
1281		2.108222066057625e-05
3718		2.108222066057625e-05
2587		0.00015154791737087344
8141		0.0010634822631370054
5468		2.108222066057625e-05
542		2.108222066057625e-05
1642		2.108222066057625e-05
2243		2.108222066057625e-05
3547		0.00021161038008672258
1135		2.108222066057625e-05
222		2.9949144547792332e-05
1568		2.108222066057625e-05
3220		2.108222066057625e-05
1894		2.108222066057625e-05
3159		2.108222066057625e-05
3151		2.108222066057625e-05
6835		2.108222066057625e-05
6805		0.00030687499568437106
2594		0.0003686155937802508
905		2.108222066057625e-05
3366		2.108222066057625e-05
3427		2.108222066057625e-05
3218		2.108222066057625e-05
1038		4.635702409143103e-05
5598		2.108222066057625e-05
7670		2.108222066057625e-05
1278		2.108222066057625e-05
6272		0.00010106028626997974
3885		0.0001026884969531384
3015		0.0001086589286085226
8246		0.0006368681632137026
5055		0.0019107631069313971
1072		2.108222066057625e-05
6773		2.108222066057625e-05
3019		2.108222066057625e-05
3499		2.108222066057625e-05
327		2.108222066057625e-05
4649		2.108222066057625e-05
2734		2.108222066057625e-05
528		2.108222066057625e-05
3780		2.108222066057625e-05
3082		0.00029253525860801734
5063		2.108222066057625e-05
4885		2.108222066057625e-05
4245		2.108222066057625e-05
3634		0.00028303635212147555
4453		0.000931024441788021
4879		4.368965218910632e-05
7511		2.108222066057625e-05
5718		2.108222066057625e-05
2360		2.108222066057625e-05
3132		2.108222066057625e-05
727		2.108222066057625e-05
7124		2.108222066057625e-05
5348		2.108222066057625e-05
6145		2.108222066057625e-05
2818		3.904118390376264e-05
918		7.103139783217734e-05
5561		2.108222066057625e-05
6306		0.00101915991748631
1355		2.108222066057625e-05
5356		2.108222066057625e-05
1905		2.108222066057625e-05
719		0.00010476869696807765
647		7.043638147640954e-05
154		4.8443230773895914e-05
3995		2.108222066057625e-05
6299		0.00036306170102220787
4841		2.108222066057625e-05
2272		2.108222066057625e-05
2498		2.108222066057625e-05
549		0.00024158600224853826
5500		7.043633737433238e-05
6968		2.108222066057625e-05
640		2.108222066057625e-05
5045		0.0002427299798491701
183		0.0003333356982805142
3288		2.108222066057625e-05
4530		0.00019983419944948275
4746		2.108222066057625e-05
1860		2.108222066057625e-05
2528		2.108222066057625e-05
7095		2.108222066057625e-05
1466		2.108222066057625e-05
845		2.108222066057625e-05
2244		0.00016762529089549185
4378		2.108222066057625e-05
2967		2.108222066057625e-05
6585		2.108222066057625e-05
2696		0.00011461970577991759
4641		2.108222066057625e-05
1901		6.698058375344727e-05
4835		2.108222066057625e-05
4786		6.843119292797341e-05
4917		2.108222066057625e-05
6072		2.108222066057625e-05
3247		2.108222066057625e-05
907		8.302597185096072e-05
3049		2.108222066057625e-05
5241		2.108222066057625e-05
3791		2.108222066057625e-05
2500		2.108222066057625e-05
3240		2.108222066057625e-05
6583		2.108222066057625e-05
7814		2.108222066057625e-05
2958		0.00048393150891059796
4168		0.00026001405481377367
1627		2.108222066057625e-05
3209		2.108222066057625e-05
957		2.108222066057625e-05
7852		2.108222066057625e-05
2635		2.108222066057625e-05
2708		0.0001278017733314511
6485		2.108222066057625e-05
8265		2.108222066057625e-05
5154		2.108222066057625e-05
2698		2.108222066057625e-05
4689		0.00016066329262033117
5037		0.0002155754938025851
7037		2.108222066057625e-05
88		2.108222066057625e-05
310		0.00011974630855209119
4545		2.108222066057625e-05
1240		0.0001960731694594393
4065		8.740343403465443e-05
8284		0.00045552876447208066
5823		2.108222066057625e-05
7910		0.00021534603462706803
5914		2.108222066057625e-05
29		7.672341166433885e-05
2555		2.108222066057625e-05
5743		0.0012303881671439604
6059		0.0006166887888288823
2747		0.0002055290942902771
7497		0.00048320967603040035
3949		2.9205547165910453e-05
658		5.757162981321525e-05
2993		0.00011911662169765278
2882		2.108222066057625e-05
7955		2.108222066057625e-05
7144		0.001179057858919076
6845		2.108222066057625e-05
6718		2.108222066057625e-05
912		2.108222066057625e-05
4793		2.108222066057625e-05
7304		0.00018537627767087686
516		2.108222066057625e-05
1472		3.120998207194454e-05
6676		2.108222066057625e-05
1517		2.108222066057625e-05
7996		0.0003641449557004631
1143		2.108222066057625e-05
996		2.108222066057625e-05
8204		3.162930402229906e-05
3314		2.108222066057625e-05
309		2.108222066057625e-05
3282		2.108222066057625e-05
890		2.108222066057625e-05
2206		4.4540391921592995e-05
1977		0.00019796609656889656
8274		2.108222066057625e-05
697		0.00010723611345822896
4965		2.108222066057625e-05
7082		2.108222066057625e-05
2015		2.108222066057625e-05
2983		2.108222066057625e-05
7867		2.108222066057625e-05
1303		2.108222066057625e-05
913		6.199282029227296e-05
5471		0.00014761392949188819
63		2.108222066057625e-05
5576		2.108222066057625e-05
6864		2.108222066057625e-05
5162		0.0002598253937126416
5559		0.00041018995799903257
7959		2.108222066057625e-05
2749		2.108222066057625e-05
2479		0.0005581247451640775
8252		2.108222066057625e-05
3187		2.108222066057625e-05
7769		2.108222066057625e-05
1777		0.00013477725674160385
2083		2.342370318594815e-05
1812		2.108222066057625e-05
2180		2.108222066057625e-05
6682		0.0005261866684045187
3029		0.00011095158861076288
5253		0.00040923735928857926
1157		0.00021530728425658908
1614		2.108222066057625e-05
5595		2.108222066057625e-05
2646		0.00014823915660230744
6350		2.108222066057625e-05
6974		2.108222066057625e-05
8184		2.108222066057625e-05
7316		0.000282972348378963
2717		2.108222066057625e-05
3290		2.108222066057625e-05
445		2.108222066057625e-05
1340		2.108222066057625e-05
212		2.108222066057625e-05
5579		2.108222066057625e-05
2546		2.108222066057625e-05
7857		0.0003196610516349339
2381		0.00017008893282021743
6819		2.108222066057625e-05
4038		2.108222066057625e-05
1098		2.108222066057625e-05
1601		2.108222066057625e-05
7837		2.108222066057625e-05
6900		2.108222066057625e-05
3904		2.108222066057625e-05
384		2.108222066057625e-05
7044		2.108222066057625e-05
2007		0.00030159403247252616
2783		2.108222066057625e-05
1059		2.108222066057625e-05
4996		2.108222066057625e-05
6042		2.108222066057625e-05
10		0.00017832682962670807
2986		2.108222066057625e-05
8209		0.0004585251436075919
2815		0.00010281651341939994
3910		0.00020973515705384796
6674		2.108222066057625e-05
2101		0.00036992397914042247
3457		2.108222066057625e-05
1828		2.108222066057625e-05
5582		9.717077185206283e-05
6884		2.108222066057625e-05
1271		2.108222066057625e-05
1156		0.00018076020875506724
78		2.108222066057625e-05
1535		2.108222066057625e-05
1965		9.150044505723865e-05
362		9.453912204283428e-05
2817		2.108222066057625e-05
8066		2.108222066057625e-05
7780		2.108222066057625e-05
6866		2.108222066057625e-05
2495		2.108222066057625e-05
3191		0.00011151981260138656
152		0.00024099757432381443
2398		0.001089280863324597
1498		0.00011499869816700466
2630		2.108222066057625e-05
2047		2.108222066057625e-05
6082		2.108222066057625e-05
3658		2.108222066057625e-05
3272		2.108222066057625e-05
4007		2.108222066057625e-05
806		0.0004139168820204648
749		6.766730484338761e-05
1661		0.00022393363365011567
4600		0.00044698996951361594
674		3.323358865254591e-05
195		2.108222066057625e-05
2693		0.000224406811362743
1858		7.327567846422009e-05
7554		2.108222066057625e-05
7016		2.108222066057625e-05
1521		0.00010868462135129693
7522		2.108222066057625e-05
605		2.108222066057625e-05
1703		2.108222066057625e-05
6051		2.108222066057625e-05
7056		2.108222066057625e-05
2645		4.1280214039821224e-05
2340		9.55151048514462e-05
3478		2.108222066057625e-05
6661		0.00034404504526571036
8189		2.108222066057625e-05
5810		2.108222066057625e-05
228		7.598782667031413e-05
7614		2.108222066057625e-05
3982		2.108222066057625e-05
4373		0.0014922285978391093
2135		0.00017252167729545417
3397		2.108222066057625e-05
3563		2.108222066057625e-05
5834		2.108222066057625e-05
6596		0.00011375259612266374
7886		2.108222066057625e-05
5461		2.108222066057625e-05
4687		0.00044615722763073374
7250		0.00020186665220177317
1274		2.108222066057625e-05
3268		2.108222066057625e-05
7901		2.108222066057625e-05
4465		2.108222066057625e-05
5232		2.108222066057625e-05
7512		0.00045294003980338453
364		2.108222066057625e-05
6644		2.108222066057625e-05
1450		2.108222066057625e-05
746		0.0005688893006689284
8021		3.9410721345533534e-05
1561		2.108222066057625e-05
3246		2.108222066057625e-05
8051		0.00014203429149489151
2991		0.00018217003833599968
3749		2.108222066057625e-05
5216		2.108222066057625e-05
773		2.108222066057625e-05
739		0.0013451741594653235
3977		2.108222066057625e-05
718		2.108222066057625e-05
6074		2.108222066057625e-05
7964		2.108222066057625e-05
2257		0.00012248721537744554
560		0.00017235555754224413
7950		2.108222066057625e-05
6107		0.00015169115061083283
374		2.108222066057625e-05
6367		2.108222066057625e-05
4202		2.108222066057625e-05
1191		0.000789042546867601
2822		0.00023763174671442256
2998		2.108222066057625e-05
4141		2.108222066057625e-05
6543		0.00021721061461899656
5808		2.108222066057625e-05
328		2.108222066057625e-05
2776		2.108222066057625e-05
4940		0.001928512313194521
5748		2.108222066057625e-05
7980		2.108222066057625e-05
8061		2.108222066057625e-05
2797		0.00033915631835152056
8037		5.081715345257264e-05
3136		0.001802220473967908
4208		2.108222066057625e-05
3965		2.108222066057625e-05
118		2.108222066057625e-05
1255		2.108222066057625e-05
1985		7.720039062120582e-05
6047		3.274216617294615e-05
3111		2.108222066057625e-05
1333		2.108222066057625e-05
4379		2.108222066057625e-05
175		8.45259469003296e-05
2771		2.108222066057625e-05
2725		2.108222066057625e-05
2963		0.0013291371625327474
714		0.0011361342804895808
2926		0.00033081821502134885
5614		7.000884895484166e-05
5095		2.108222066057625e-05
4295		2.108222066057625e-05
5781		2.108222066057625e-05
1539		2.108222066057625e-05
8181		2.108222066057625e-05
5536		2.108222066057625e-05
2738		2.108222066057625e-05
1342		2.108222066057625e-05
7885		2.108222066057625e-05
307		2.108222066057625e-05
1045		2.108222066057625e-05
3851		2.108222066057625e-05
5387		0.00010061545087581555
4638		2.108222066057625e-05
4886		0.0006354069350921718
4164		2.108222066057625e-05
4441		5.084544692865194e-05
812		2.108222066057625e-05
1102		2.108222066057625e-05
465		0.00019535112726352038
2968		0.00010021448865912103
3409		3.03055456980717e-05
3255		2.982441394347454e-05
4384		0.0014306691044487225
5833		2.108222066057625e-05
3378		2.108222066057625e-05
7053		2.108222066057625e-05
4187		2.108222066057625e-05
4838		2.108222066057625e-05
8236		2.108222066057625e-05
1755		2.108222066057625e-05
1353		7.902251358927556e-05
1430		2.108222066057625e-05
6954		2.108222066057625e-05
2311		2.108222066057625e-05
6643		2.108222066057625e-05
4255		2.108222066057625e-05
4966		4.066848069806268e-05
856		0.00013649835403115276
5342		2.108222066057625e-05
2440		0.00016474860825299
2339		0.0012248455504296173
5966		2.108222066057625e-05
7581		2.108222066057625e-05
1650		2.108222066057625e-05
2548		2.108222066057625e-05
1784		2.108222066057625e-05
1753		2.108222066057625e-05
248		2.108222066057625e-05
2654		0.0007378326094689396
6108		2.108222066057625e-05
4848		2.108222066057625e-05
1745		2.108222066057625e-05
5963		0.0022262293736360354
7572		2.108222066057625e-05
2197		2.108222066057625e-05
7561		0.0007356459315040432
2827		2.108222066057625e-05
4856		2.108222066057625e-05
6146		2.108222066057625e-05
3219		2.108222066057625e-05
5430		0.00013147302883654075
2861		2.108222066057625e-05
1336		2.108222066057625e-05
3401		2.108222066057625e-05
4974		2.108222066057625e-05
1181		2.108222066057625e-05
6865		2.108222066057625e-05
5427		2.108222066057625e-05
1434		2.108222066057625e-05
7057		2.108222066057625e-05
3863		2.108222066057625e-05
2363		2.108222066057625e-05
1404		2.108222066057625e-05
107		2.108222066057625e-05
2489		2.108222066057625e-05
1028		2.108222066057625e-05
1306		2.108222066057625e-05
6917		3.5559356594450884e-05
5636		2.108222066057625e-05
7998		2.108222066057625e-05
7765		0.0001586511220085867
4651		2.108222066057625e-05
7836		2.108222066057625e-05
3459		0.0005250140177199496
3984		2.108222066057625e-05
3081		2.108222066057625e-05
795		4.6790971484835154e-05
1523		2.108222066057625e-05
5920		2.108222066057625e-05
3439		0.00031250417304121446
5467		0.0002007611324807541
1970		0.00014154561481904778
2032		2.108222066057625e-05
177		2.108222066057625e-05
5566		2.108222066057625e-05
4609		2.108222066057625e-05
1065		2.108222066057625e-05
3954		2.108222066057625e-05
2655		0.00015794446063914326
5053		2.108222066057625e-05
1589		2.108222066057625e-05
5850		0.0006877412341873545
1602		2.108222066057625e-05
4989		2.108222066057625e-05
7802		2.108222066057625e-05
5138		2.108222066057625e-05
3961		2.108222066057625e-05
3201		0.001072989852489299
370		0.001243559285115819
2819		0.0001063241226958715
7564		2.108222066057625e-05
5844		0.0007536659490019213
6802		2.108222066057625e-05
6400		0.0014376515465306674
1463		2.108222066057625e-05
767		2.108222066057625e-05
2485		0.0004299075751993297
3691		0.00010471613903137362
5431		2.108222066057625e-05
5495		2.108222066057625e-05
350		9.441757935864839e-05
1344		2.108222066057625e-05
7040		0.0005464308862362921
6435		0.00027781386234150513
8157		2.108222066057625e-05
891		2.108222066057625e-05
3855		2.108222066057625e-05
359		0.00019982966042991884
3320		0.00012094281321111898
2179		2.108222066057625e-05
64		3.4323442190945525e-05
5541		2.108222066057625e-05
2239		2.108222066057625e-05
5195		2.108222066057625e-05
3324		0.00032742858823873945
4199		0.00018049598638722198
3350		2.108222066057625e-05
6126		2.108222066057625e-05
1172		2.108222066057625e-05
4358		2.108222066057625e-05
1608		0.00014085708553183624
2623		0.00010060931537180823
3779		2.108222066057625e-05
2163		4.632516137988646e-05
4757		2.108222066057625e-05
6744		2.108222066057625e-05
3757		2.108222066057625e-05
347		2.108222066057625e-05
7133		2.108222066057625e-05
6161		0.0006068006601555695
580		2.108222066057625e-05
3013		2.108222066057625e-05
7243		5.691036743858418e-05
5648		2.108222066057625e-05
1088		2.108222066057625e-05
5733		2.108222066057625e-05
3514		2.108222066057625e-05
5000		2.108222066057625e-05
2433		0.00027059492303601354
1187		2.108222066057625e-05
2792		2.108222066057625e-05
5194		2.108222066057625e-05
1622		0.0002089098103601555
458		2.108222066057625e-05
7717		2.108222066057625e-05
6259		0.00026001405481377367
7533		0.0003012698175600847
2512		2.108222066057625e-05
7357		2.108222066057625e-05
1167		0.00019081702582215103
2130		2.108222066057625e-05
5028		0.00021730890781673334
4272		0.00016888876421665457
443		2.108222066057625e-05
2799		0.00011944967463723213
1321		0.0002894977736111509
5087		2.108222066057625e-05
7007		2.108222066057625e-05
3597		2.108222066057625e-05
1939		2.108222066057625e-05
4195		2.108222066057625e-05
7129		2.108222066057625e-05
6045		2.108222066057625e-05
4078		6.485400184360331e-05
8224		0.0007676332640962629
4139		2.108222066057625e-05
2577		2.108222066057625e-05
673		9.668646616277097e-05
7882		0.00030745307784335325
1366		2.108222066057625e-05
5013		2.108222066057625e-05
5587		2.108222066057625e-05
2024		2.108222066057625e-05
3196		2.108222066057625e-05
2319		2.108222066057625e-05
2664		2.108222066057625e-05
708		2.108222066057625e-05
2887		2.108222066057625e-05
3964		2.108222066057625e-05
4964		0.000158359764670223
2842		2.108222066057625e-05
4380		2.108222066057625e-05
82		2.108222066057625e-05
4034		2.108222066057625e-05
5994		0.000762647989062217
3167		2.108222066057625e-05
6266		2.108222066057625e-05
3124		2.108222066057625e-05
2368		2.108222066057625e-05
5436		2.108222066057625e-05
4496		2.108222066057625e-05
665		0.000686088672491657
5674		2.108222066057625e-05
781		2.108222066057625e-05
2160		0.00029641472352285794
3181		2.108222066057625e-05
4553		2.108222066057625e-05
621		2.108222066057625e-05
3061		2.108222066057625e-05
486		2.108222066057625e-05
710		8.092774143162334e-05
4154		2.108222066057625e-05
1847		0.00015609824848318276
5526		2.108222066057625e-05
1742		2.108222066057625e-05
1381		2.108222066057625e-05
1422		2.108222066057625e-05
7883		2.108222066057625e-05
4036		2.108222066057625e-05
1115		2.108222066057625e-05
2632		2.108222066057625e-05
7797		0.00014225479369541212
3530		2.108222066057625e-05
2706		2.108222066057625e-05
7426		2.108222066057625e-05
6288		2.108222066057625e-05
1881		2.108222066057625e-05
94		0.00011401612451192143
5477		2.108222066057625e-05
7401		2.108222066057625e-05
6346		2.108222066057625e-05
6481		0.0013566180560548617
1205		2.108222066057625e-05
5182		0.0001292616634364007
2497		2.108222066057625e-05
5891		0.0013165250144329438
333		2.108222066057625e-05
4282		2.108222066057625e-05
3800		0.00015678349230262937
7055		2.108222066057625e-05
581		0.0003021820989694108
3837		2.108222066057625e-05
4592		2.108222066057625e-05
3878		2.108222066057625e-05
838		9.467187295042468e-05
1732		5.308240273781576e-05
1863		2.108222066057625e-05
304		9.884540237297188e-05
5804		0.0001667646497689003
2314		2.108222066057625e-05
3963		2.108222066057625e-05
5793		0.0005487459707278849
6854		2.108222066057625e-05
4897		2.108222066057625e-05
2169		2.108222066057625e-05
1704		2.108222066057625e-05
1621		0.0001352207393488909
3482		2.108222066057625e-05
407		0.0003871991196944857
2114		0.0002625989201851381
7806		2.108222066057625e-05
6075		2.108222066057625e-05
1918		0.00020326413376618976
7843		2.108222066057625e-05
966		0.0009677289710594074
2862		2.108222066057625e-05
7170		2.108222066057625e-05
2848		2.108222066057625e-05
2786		2.108222066057625e-05
6510		2.108222066057625e-05
664		6.096523177118181e-05
1019		2.108222066057625e-05
5265		2.108222066057625e-05
2071		0.00012497199916151265
1900		2.108222066057625e-05
2372		2.108222066057625e-05
7682		2.108222066057625e-05
5400		2.108222066057625e-05
2831		0.0001769588841827311
4471		4.5156448082479784e-05
38		6.864836831199092e-05
3389		2.108222066057625e-05
7545		2.108222066057625e-05
4569		2.108222066057625e-05
7273		0.000209633553151639
1814		0.00011615630467586702
1082		2.108222066057625e-05
2120		0.00022511213829894944
3052		2.108222066057625e-05
111		2.108222066057625e-05
6545		2.108222066057625e-05
1507		2.8115201898423718e-05
7758		2.108222066057625e-05
4575		2.108222066057625e-05
6790		0.00021626506342110703
5054		2.108222066057625e-05
1811		0.00018527255482952642
2737		2.108222066057625e-05
648		2.108222066057625e-05
7728		2.108222066057625e-05
5010		2.108222066057625e-05
661		2.108222066057625e-05
1651		2.108222066057625e-05
4702		2.108222066057625e-05
6456		2.108222066057625e-05
632		2.108222066057625e-05
3702		2.108222066057625e-05
7869		2.108222066057625e-05
2589		0.00043061176820037247
7759		2.108222066057625e-05
5065		2.108222066057625e-05
5767		0.00026001405481377367
4810		2.108222066057625e-05
121		2.108222066057625e-05
4568		2.108222066057625e-05
8288		0.000477930121270722
6024		2.108222066057625e-05
2753		2.108222066057625e-05
5222		0.0001800565517717623
5927		2.108222066057625e-05
5252		2.108222066057625e-05
296		2.108222066057625e-05
2049		2.108222066057625e-05
6236		2.108222066057625e-05
2214		2.108222066057625e-05
3495		2.108222066057625e-05
2464		2.108222066057625e-05
3047		2.108222066057625e-05
4555		2.108222066057625e-05
7960		2.108222066057625e-05
2547		0.00013376021326148255
7198		2.108222066057625e-05
2777		0.0005934562990188831
8047		2.108222066057625e-05
4248		2.108222066057625e-05
6688		2.108222066057625e-05
4437		2.108222066057625e-05
7440		0.0002549062208152858
6519		2.108222066057625e-05
868		0.0004140365531931746
7448		2.108222066057625e-05
4944		9.649501635095285e-05
1058		2.108222066057625e-05
6462		4.739006944333271e-05
4666		0.0005060624934303322
3836		2.108222066057625e-05
2944		2.108222066057625e-05
4618		2.108222066057625e-05
676		2.108222066057625e-05
8147		2.108222066057625e-05
2052		2.108222066057625e-05
7808		2.108222066057625e-05
7298		2.108222066057625e-05
6929		2.108222066057625e-05
2962		2.108222066057625e-05
8038		0.0006113755925917992
490		2.108222066057625e-05
2757		2.108222066057625e-05
2195		0.0006710727282036688
7477		2.108222066057625e-05
6070		2.108222066057625e-05
408		2.108222066057625e-05
1559		2.108222066057625e-05
1705		0.00021471537848737993
7427		2.108222066057625e-05
7048		2.108222066057625e-05
4639		0.00029645864411219635
4713		0.000910063099376308
2674		0.00013695580538845305
7351		0.00013172910854336893
730		7.929302612765028e-05
6775		2.108222066057625e-05
157		2.108222066057625e-05
1039		4.327249784221503e-05
5494		2.108222066057625e-05
1947		2.108222066057625e-05
1277		0.001022730310378844
8128		0.0005253124793046579
7893		2.108222066057625e-05
2005		2.108222066057625e-05
2092		2.4742860793458127e-05
6609		2.108222066057625e-05
3228		2.108222066057625e-05
3548		0.0006173248717617795
4582		2.108222066057625e-05
7953		2.108222066057625e-05
2399		2.108222066057625e-05
2448		2.108222066057625e-05
1259		8.25091431773642e-05
1775		2.108222066057625e-05
1721		2.108222066057625e-05
2901		2.108222066057625e-05
6649		2.108222066057625e-05
251		2.108222066057625e-05
3411		2.108222066057625e-05
1468		5.497942187888209e-05
3923		2.108222066057625e-05
1004		2.108222066057625e-05
1200		0.00014790243792378268
6584		2.108222066057625e-05
2582		2.108222066057625e-05
3678		2.108222066057625e-05
1983		0.000253793319876092
4629		2.108222066057625e-05
1349		2.108222066057625e-05
4494		2.108222066057625e-05
1553		2.108222066057625e-05
5210		0.0035640340174865385
5086		2.108222066057625e-05
631		0.0002442501362279908
7289		0.0001991638623416207
5299		2.108222066057625e-05
4847		2.108222066057625e-05
7109		2.108222066057625e-05
5284		2.108222066057625e-05
7012		0.00018764464232656777
3298		2.108222066057625e-05
4190		2.108222066057625e-05
1564		0.00017092485649067166
5960		2.108222066057625e-05
6413		2.108222066057625e-05
2852		2.108222066057625e-05
5532		2.108222066057625e-05
3433		0.0001133291445230601
340		2.108222066057625e-05
7025		2.108222066057625e-05
5816		2.108222066057625e-05
2501		0.00045535501611871683
1426		2.108222066057625e-05
3726		8.975275446124404e-05
2428		2.108222066057625e-05
4207		2.108222066057625e-05
5483		2.108222066057625e-05
4372		2.108222066057625e-05
4422		8.76002718186815e-05
2138		2.108222066057625e-05
2411		0.0002818481921808614
7753		2.108222066057625e-05
4756		2.108222066057625e-05
8009		2.108222066057625e-05
2914		4.408827047176704e-05
3074		2.108222066057625e-05
4188		0.00016137912048081338
3030		0.0018463372220820558
7506		0.0001848119228186551
2287		2.108222066057625e-05
6840		0.0005559727252078489
7826		2.108222066057625e-05
5707		2.108222066057625e-05
3928		2.108222066057625e-05
7948		2.108222066057625e-05
4126		2.108222066057625e-05
26		2.108222066057625e-05
1225		2.108222066057625e-05
3676		2.108222066057625e-05
4398		2.108222066057625e-05
4625		6.367829034611898e-05
74		2.108222066057625e-05
2441		2.108222066057625e-05
4150		2.108222066057625e-05
2552		3.192724624186958e-05
143		2.108222066057625e-05
2618		8.637711202646389e-05
5449		0.0012572995100834428
7618		0.0001095421827242457
6711		2.108222066057625e-05
6709		9.404730663056331e-05
4725		2.108222066057625e-05
4352		2.108222066057625e-05
1549		0.0005184137569552799
4307		2.108222066057625e-05
1834		2.108222066057625e-05
6672		2.108222066057625e-05
7425		2.108222066057625e-05
349		3.92309974249232e-05
3034		0.0004087966183663904
4461		2.108222066057625e-05
7132		2.108222066057625e-05
3532		2.108222066057625e-05
7617		2.108222066057625e-05
4016		2.108222066057625e-05
2863		2.108222066057625e-05
7111		2.108222066057625e-05
7034		0.00014071134254192447
5085		2.108222066057625e-05
2733		2.108222066057625e-05
7588		6.954101460285064e-05
6348		2.108222066057625e-05
4274		2.108222066057625e-05
3103		0.00016242318547286856
7159		2.108222066057625e-05
724		2.108222066057625e-05
141		2.108222066057625e-05
3465		2.7584543335862124e-05
7279		0.0001936412966246165
2790		0.0003389974746123828
139		2.108222066057625e-05
2540		2.108222066057625e-05
1276		2.108222066057625e-05
4023		2.108222066057625e-05
1227		2.108222066057625e-05
2385		0.0005135595125594907
7329		2.108222066057625e-05
7738		2.108222066057625e-05
844		6.186165535330667e-05
5941		2.108222066057625e-05
7027		2.108222066057625e-05
1317		2.108222066057625e-05
2945		2.108222066057625e-05
3273		2.108222066057625e-05
5032		2.108222066057625e-05
5263		0.0001599786765798116
8136		2.108222066057625e-05
4045		2.108222066057625e-05
4474		2.108222066057625e-05
5617		2.108222066057625e-05
8227		4.1320791445058054e-05
532		2.108222066057625e-05
3086		2.108222066057625e-05
4495		2.108222066057625e-05
614		2.108222066057625e-05
5570		0.00017032534726672374
6576		0.0008868922128593256
4051		9.918648445015066e-05
274		0.00034278677057180204
7938		2.108222066057625e-05
2472		2.108222066057625e-05
1729		0.00022635812100699646
4435		0.00014502031802506921
8064		2.108222066057625e-05
911		2.108222066057625e-05
5249		2.108222066057625e-05
2096		2.108222066057625e-05
4653		0.00030244335416833437
4000		2.108222066057625e-05
469		2.108222066057625e-05
6726		2.108222066057625e-05
3968		2.108222066057625e-05
2578		2.108222066057625e-05
6655		2.108222066057625e-05
138		2.108222066057625e-05
7911		2.108222066057625e-05
565		0.00012955001414935956
2568		2.108222066057625e-05
7576		2.108222066057625e-05
1055		3.9533464383984306e-05
6245		2.108222066057625e-05
4591		2.108222066057625e-05
124		2.108222066057625e-05
1345		2.108222066057625e-05
1955		2.763460131579155e-05
585		2.108222066057625e-05
2562		2.108222066057625e-05
